"","sex","company_size","geography_name","geography_id","year","weighted_median"
"7221","Hombre","200 y más personas","Puerto Varas","235",2012,280992.643318214
"7222","Hombre","200 y más personas","Puerto Varas","235",2013,270366.018978763
"7223","Hombre","200 y más personas","Puerto Varas","235",2014,444585.93898048
"7224","Hombre","200 y más personas","Puerto Varas","235",2015,421711.336472295
"7225","Hombre","200 y más personas","Pumanque","236",2010,200195.73302016
"7226","Hombre","200 y más personas","Pumanque","236",2012,610411.997788424
"7227","Hombre","200 y más personas","Pumanque","236",2013,287389.064618167
"7228","Hombre","200 y más personas","Pumanque","236",2014,227345.0824332
"7229","Hombre","200 y más personas","Pumanque","236",2015,441792.828685261
"7230","Hombre","200 y más personas","Punitaqui","237",2010,416295.628057767
"7231","Hombre","200 y más personas","Punitaqui","237",2011,402265.612605634
"7232","Hombre","200 y más personas","Punitaqui","237",2012,355818.942730275
"7233","Hombre","200 y más personas","Punitaqui","237",2013,363283.739137037
"7234","Hombre","200 y más personas","Punitaqui","237",2014,531408.655868386
"7235","Hombre","200 y más personas","Punitaqui","237",2015,400108.244632872
"7236","Hombre","200 y más personas","Punta Arenas","238",2010,712849.51574995
"7237","Hombre","200 y más personas","Punta Arenas","238",2011,616982.40276537
"7238","Hombre","200 y más personas","Punta Arenas","238",2012,702872.408839257
"7239","Hombre","200 y más personas","Punta Arenas","238",2013,700000
"7240","Hombre","200 y más personas","Punta Arenas","238",2014,667679.756557578
"7241","Hombre","200 y más personas","Punta Arenas","238",2015,800109.090449632
"7242","Hombre","200 y más personas","Puqueldón","239",2010,169883.732291158
"7243","Hombre","200 y más personas","Puqueldón","239",2011,215309.579768732
"7244","Hombre","200 y más personas","Puqueldón","239",2012,301353.092783505
"7245","Hombre","200 y más personas","Puqueldón","239",2013,239093.688185578
"7246","Hombre","200 y más personas","Puqueldón","239",2014,249953.12207013
"7247","Hombre","200 y más personas","Puqueldón","239",2015,280075.77124301
"7248","Hombre","200 y más personas","Purén","240",2010,177265.906932574
"7249","Hombre","200 y más personas","Purén","240",2011,221063.305534496
"7250","Hombre","200 y más personas","Purén","240",2012,502810.541835606
"7251","Hombre","200 y más personas","Purranque","241",2010,300000
"7252","Hombre","200 y más personas","Purranque","241",2014,899831.239452466
"7253","Hombre","200 y más personas","Purranque","241",2015,810219.195381566
"7254","Hombre","200 y más personas","Putaendo","242",2010,259475.945234522
"7255","Hombre","200 y más personas","Putaendo","242",2011,404000
"7256","Hombre","200 y más personas","Putaendo","242",2012,371125.856930176
"7257","Hombre","200 y más personas","Putaendo","242",2013,465980.111268133
"7258","Hombre","200 y más personas","Putaendo","242",2014,345841.766628521
"7259","Hombre","200 y más personas","Putaendo","242",2015,483837.712603979
"7260","Hombre","200 y más personas","Putre","243",2010,84493.9885626327
"7261","Hombre","200 y más personas","Putre","243",2011,83731.5032433957
"7262","Hombre","200 y más personas","Putre","243",2012,128577.319587629
"7263","Hombre","200 y más personas","Putre","243",2015,179298.507126106
"7264","Hombre","200 y más personas","Puyehue","244",2010,228184.021239679
"7265","Hombre","200 y más personas","Puyehue","244",2011,257269.44090109
"7266","Hombre","200 y más personas","Quellón","246",2010,300262.005152748
"7267","Hombre","200 y más personas","Quellón","246",2011,292596.450606714
"7268","Hombre","200 y más personas","Quellón","246",2012,436687.43364936
"7269","Hombre","200 y más personas","Quellón","246",2013,383573.327596519
"7270","Hombre","200 y más personas","Quellón","246",2014,500053.620503526
"7271","Hombre","200 y más personas","Quellón","246",2015,381057.30823809
"7272","Hombre","200 y más personas","Quemchi","247",2010,199863.214460186
"7273","Hombre","200 y más personas","Quilicura","249",2010,399973.729442739
"7274","Hombre","200 y más personas","Quilicura","249",2011,413254.002604947
"7275","Hombre","200 y más personas","Quilicura","249",2012,386684.685188916
"7276","Hombre","200 y más personas","Quilicura","249",2013,436797.883188665
"7277","Hombre","200 y más personas","Quilicura","249",2014,446548.180364824
"7278","Hombre","200 y más personas","Quilicura","249",2015,502037.30532416
"7279","Hombre","200 y más personas","Quillón","251",2010,335271.323077068
"7280","Hombre","200 y más personas","Quillón","251",2011,484695.755382156
"7281","Hombre","200 y más personas","Quillón","251",2014,279947.496718545
"7282","Hombre","200 y más personas","Quillón","251",2015,715393.541403575
"7283","Hombre","200 y más personas","Quillota","252",2010,329549.811887567
"7284","Hombre","200 y más personas","Quillota","252",2011,378839.089565495
"7285","Hombre","200 y más personas","Quillota","252",2012,400000
"7286","Hombre","200 y más personas","Quillota","252",2013,357298.930463279
"7287","Hombre","200 y más personas","Quillota","252",2014,610841.387856948
"7288","Hombre","200 y más personas","Quillota","252",2015,500135.30579109
"7289","Hombre","200 y más personas","Quilpué","253",2010,400000
"7290","Hombre","200 y más personas","Quilpué","253",2011,508469.122562206
"7291","Hombre","200 y más personas","Quilpué","253",2012,592898.600905595
"7292","Hombre","200 y más personas","Quilpué","253",2013,582714.515823799
"7293","Hombre","200 y más personas","Quilpué","253",2014,499956.69368803
"7294","Hombre","200 y más personas","Quilpué","253",2015,550953.002450946
"7295","Hombre","200 y más personas","Quinta de Tilcoco","255",2010,160156.586416128
"7296","Hombre","200 y más personas","Quinta de Tilcoco","255",2011,301449.962092494
"7297","Hombre","200 y más personas","Quinta de Tilcoco","255",2012,492754.330998893
"7298","Hombre","200 y más personas","Quinta de Tilcoco","255",2013,370501.58156349
"7299","Hombre","200 y más personas","Quinta de Tilcoco","255",2014,505211.294296
"7300","Hombre","200 y más personas","Quinta de Tilcoco","255",2015,331344.621513946
"7301","Hombre","200 y más personas","Quinta Normal","256",2010,342926.499595564
"7302","Hombre","200 y más personas","Quinta Normal","256",2011,323433.164930753
"7303","Hombre","200 y más personas","Quinta Normal","256",2012,450246.02141615
"7304","Hombre","200 y más personas","Quinta Normal","256",2013,397691.644936715
"7305","Hombre","200 y más personas","Quinta Normal","256",2014,400917.441516066
"7306","Hombre","200 y más personas","Quinta Normal","256",2015,539174.12206085
"7307","Hombre","200 y más personas","Quirihue","258",2012,210000
"7308","Hombre","200 y más personas","Quirihue","258",2013,250000
"7309","Hombre","200 y más personas","Rancagua","259",2010,504079.327712044
"7310","Hombre","200 y más personas","Rancagua","259",2011,511085.899181898
"7311","Hombre","200 y más personas","Rancagua","259",2012,532259.471001229
"7312","Hombre","200 y más personas","Rancagua","259",2013,500394.688180689
"7313","Hombre","200 y más personas","Rancagua","259",2014,462538.084271127
"7314","Hombre","200 y más personas","Rancagua","259",2015,549381.256314157
"7315","Hombre","200 y más personas","Rauco","261",2010,272313.629702003
"7316","Hombre","200 y más personas","Rauco","261",2011,344732.550120068
"7317","Hombre","200 y más personas","Rauco","261",2012,295565.062496758
"7318","Hombre","200 y más personas","Rauco","261",2013,322331.052107396
"7319","Hombre","200 y más personas","Rauco","261",2014,341409.380021632
"7320","Hombre","200 y más personas","Rauco","261",2015,323987.651091468
"7321","Hombre","200 y más personas","Recoleta","262",2010,397051.780972676
"7322","Hombre","200 y más personas","Recoleta","262",2011,310882.859889656
"7323","Hombre","200 y más personas","Recoleta","262",2012,401804.12371134
"7324","Hombre","200 y más personas","Recoleta","262",2013,348678.295270635
"7325","Hombre","200 y más personas","Recoleta","262",2014,401841.790750051
"7326","Hombre","200 y más personas","Recoleta","262",2015,400108.244632872
"7327","Hombre","200 y más personas","Renaico","263",2010,296000
"7328","Hombre","200 y más personas","Renaico","263",2012,418000
"7329","Hombre","200 y más personas","Renaico","263",2013,300000
"7330","Hombre","200 y más personas","Renaico","263",2014,815000
"7331","Hombre","200 y más personas","Renca","264",2010,300293.59953024
"7332","Hombre","200 y más personas","Renca","264",2011,339201.603494629
"7333","Hombre","200 y más personas","Renca","264",2012,381939.698975924
"7334","Hombre","200 y más personas","Renca","264",2013,400000
"7335","Hombre","200 y más personas","Renca","264",2014,350000
"7336","Hombre","200 y más personas","Renca","264",2015,397601.667322497
"7337","Hombre","200 y más personas","Rengo","265",2010,264583.186025768
"7338","Hombre","200 y más personas","Rengo","265",2011,380000
"7339","Hombre","200 y más personas","Rengo","265",2012,392392.734413353
"7340","Hombre","200 y más personas","Rengo","265",2013,400056.224899598
"7341","Hombre","200 y más personas","Rengo","265",2014,315393.922377201
"7342","Hombre","200 y más personas","Rengo","265",2015,394328.690840098
"7343","Hombre","200 y más personas","Requínoa","266",2010,254452.705428516
"7344","Hombre","200 y más personas","Requínoa","266",2011,377260.109501365
"7345","Hombre","200 y más personas","Requínoa","266",2012,250000
"7346","Hombre","200 y más personas","Requínoa","266",2013,525000
"7347","Hombre","200 y más personas","Requínoa","266",2014,454690.1648664
"7348","Hombre","200 y más personas","Requínoa","266",2015,402171.88549516
"7349","Hombre","200 y más personas","Retiro","267",2012,200902.06185567
"7350","Hombre","200 y más personas","Retiro","267",2013,209206.977162381
"7351","Hombre","200 y más personas","Retiro","267",2014,424920.30751922
"7352","Hombre","200 y más personas","Rinconada","268",2010,448242.151081482
"7353","Hombre","200 y más personas","Rinconada","268",2011,449868.935103833
"7354","Hombre","200 y más personas","Rinconada","268",2012,495244.096244081
"7355","Hombre","200 y más personas","Rinconada","268",2013,621658.954472671
"7356","Hombre","200 y más personas","Rinconada","268",2014,1670328.85684528
"7357","Hombre","200 y más personas","Rinconada","268",2015,2508062.34919123
"7358","Hombre","200 y más personas","Río Bueno","269",2010,184767.612698285
"7359","Hombre","200 y más personas","Río Bueno","269",2011,747602.707530319
"7360","Hombre","200 y más personas","Río Bueno","269",2012,150000
"7361","Hombre","200 y más personas","Río Bueno","269",2013,476800
"7362","Hombre","200 y más personas","Río Bueno","269",2014,481909.61935121
"7363","Hombre","200 y más personas","Río Bueno","269",2015,288117.3033064
"7364","Hombre","200 y más personas","Río Claro","270",2010,211807.085535329
"7365","Hombre","200 y más personas","Río Claro","270",2011,148614.8313116
"7366","Hombre","200 y más personas","Río Claro","270",2012,186154.473211489
"7367","Hombre","200 y más personas","Río Claro","270",2013,240385.965414064
"7368","Hombre","200 y más personas","Río Claro","270",2014,248627.025373256
"7369","Hombre","200 y más personas","Río Claro","270",2015,248639.459903467
"7370","Hombre","200 y más personas","Río Hurtado","271",2010,500489.3325504
"7371","Hombre","200 y más personas","Río Hurtado","271",2011,271304.965883245
"7372","Hombre","200 y más personas","Río Hurtado","271",2012,565159.04902322
"7373","Hombre","200 y más personas","Río Hurtado","271",2013,360488.025305017
"7374","Hombre","200 y más personas","Río Hurtado","271",2014,429429.6001516
"7375","Hombre","200 y más personas","Río Hurtado","271",2015,688470.364768203
"7376","Hombre","200 y más personas","Río Ibáñez","272",2010,549623.839765511
"7377","Hombre","200 y más personas","Río Ibáñez","272",2013,640867.600542253
"7378","Hombre","200 y más personas","Río Ibáñez","272",2014,707295.8120144
"7379","Hombre","200 y más personas","Río Ibáñez","272",2015,818985.779445188
"7380","Hombre","200 y más personas","Río Negro","273",2010,287303.370786517
"7381","Hombre","200 y más personas","Río Negro","273",2012,425262.47848537
"7382","Hombre","200 y más personas","Río Negro","273",2013,236984.3633656
"7383","Hombre","200 y más personas","Río Negro","273",2014,295966.510758682
"7384","Hombre","200 y más personas","Río Negro","273",2015,672266.563764594
"7385","Hombre","200 y más personas","Romeral","275",2010,192000
"7386","Hombre","200 y más personas","Romeral","275",2011,223842.078202748
"7387","Hombre","200 y más personas","Romeral","275",2012,291630.114264651
"7388","Hombre","200 y más personas","Romeral","275",2013,390528.694080435
"7389","Hombre","200 y más personas","Romeral","275",2014,591097.21432632
"7390","Hombre","200 y más personas","Romeral","275",2015,284982.8125
"7391","Hombre","200 y más personas","Saavedra","276",2010,167823.836776554
"7392","Hombre","200 y más personas","Saavedra","276",2012,70000
"7393","Hombre","200 y más personas","Sagrada Familia","277",2010,174305.667472612
"7394","Hombre","200 y más personas","Sagrada Familia","277",2011,249216.204054196
"7395","Hombre","200 y más personas","Sagrada Familia","277",2012,279062.706193615
"7396","Hombre","200 y más personas","Sagrada Familia","277",2013,255722.648748816
